time:  42541.380037945 - 42541.302872115
time:  0.07806727400020463
2024-06-17 19:38:02,193 - INFO - basehttp - basehttp.py - "GET /static/admin/img/search.svg HTTP/1.1" 304 0
2024-06-17 19:38:02,194 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:38:06,407 - INFO - middlewares - middlewares.py - time:  0.07749021999916295
2024-06-17 19:38:06,408 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/add/ HTTP/1.1" 200 14150
2024-06-17 19:38:06,444 - INFO - basehttp - basehttp.py - "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
2024-06-17 19:38:06,451 - INFO - basehttp - basehttp.py - "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
2024-06-17 19:38:06,460 - INFO - middlewares - middlewares.py - time:  0.020497673998761456
2024-06-17 19:38:06,461 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:38:06,569 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 304 0
2024-06-17 19:38:06,575 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 304 0
2024-06-17 19:38:06,577 - INFO - basehttp - basehttp.py - "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
2024-06-17 19:39:20,557 - INFO - middlewares - middlewares.py - time:  0.11358822200054419
2024-06-17 19:39:20,560 - INFO - basehttp - basehttp.py - "POST /admin/auth/group/add/ HTTP/1.1" 302 0
2024-06-17 19:39:20,624 - INFO - middlewares - middlewares.py - time:  0.05170360700140009
2024-06-17 19:39:20,626 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/ HTTP/1.1" 200 10012
2024-06-17 19:39:20,713 - INFO - middlewares - middlewares.py - time:  0.015534252997895237
2024-06-17 19:39:20,714 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:39:20,780 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
2024-06-17 19:39:42,241 - INFO - middlewares - middlewares.py - time:  0.08325189600145677
2024-06-17 19:39:42,243 - INFO - basehttp - basehttp.py - "GET /admin/auth/ HTTP/1.1" 200 5453
2024-06-17 19:39:45,411 - INFO - middlewares - middlewares.py - time:  0.11792274199979147
2024-06-17 19:39:45,412 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/add/ HTTP/1.1" 200 14150
2024-06-17 19:39:45,452 - INFO - middlewares - middlewares.py - time:  0.014883871997881215
2024-06-17 19:39:45,453 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:40:00,559 - INFO - middlewares - middlewares.py - time:  0.1168483989968081
2024-06-17 19:40:00,560 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/ HTTP/1.1" 200 9803
2024-06-17 19:40:00,623 - INFO - middlewares - middlewares.py - time:  0.013570835002610693
2024-06-17 19:40:00,624 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:40:07,841 - INFO - middlewares - middlewares.py - time:  0.14468849699915154
2024-06-17 19:40:07,842 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/1/change/ HTTP/1.1" 200 14391
2024-06-17 19:40:07,891 - INFO - middlewares - middlewares.py - time:  0.015255369999067625
2024-06-17 19:40:07,891 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:40:27,965 - INFO - middlewares - middlewares.py - time:  0.08917323800051236
2024-06-17 19:40:27,971 - INFO - basehttp - basehttp.py - "GET /admin/auth/ HTTP/1.1" 200 5453
2024-06-17 19:41:30,096 - INFO - middlewares - middlewares.py - time:  0.09194514300179435
2024-06-17 19:41:30,099 - INFO - basehttp - basehttp.py - "GET /admin/ HTTP/1.1" 200 10143
2024-06-17 19:41:32,651 - INFO - middlewares - middlewares.py - time:  0.10040576499886811
2024-06-17 19:41:32,652 - INFO - basehttp - basehttp.py - "GET /admin/main/manufactures/ HTTP/1.1" 200 9815
2024-06-17 19:41:32,712 - INFO - middlewares - middlewares.py - time:  0.01654087799761328
2024-06-17 19:41:32,713 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:41:34,528 - INFO - middlewares - middlewares.py - time:  0.048094460002175765
2024-06-17 19:41:34,529 - INFO - basehttp - basehttp.py - "GET /admin/main/categories/ HTTP/1.1" 200 9969
2024-06-17 19:41:34,574 - INFO - middlewares - middlewares.py - time:  0.014463104998867493
2024-06-17 19:41:34,575 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:41:36,269 - INFO - middlewares - middlewares.py - time:  0.16347116800170625
2024-06-17 19:41:36,270 - INFO - basehttp - basehttp.py - "GET /admin/main/products/ HTTP/1.1" 200 22151
2024-06-17 19:41:36,312 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
2024-06-17 19:41:36,324 - INFO - middlewares - middlewares.py - time:  0.017548357998748543
2024-06-17 19:41:36,326 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
2024-06-17 19:41:36,326 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:41:38,930 - INFO - middlewares - middlewares.py - time:  0.0974049720025505
2024-06-17 19:41:38,931 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/ HTTP/1.1" 200 9803
2024-06-17 19:41:38,974 - INFO - middlewares - middlewares.py - time:  0.01441102500029956
2024-06-17 19:41:38,975 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:44:34,253 - INFO - autoreload - autoreload.py - /home/victor/lern/ITM/practika/Itm-practik/shop_django/shop/user/admin.py changed, reloading.
2024-06-17 19:44:35,177 - INFO - autoreload - autoreload.py - Watching for file changes with StatReloader
2024-06-17 19:44:39,832 - INFO - middlewares - middlewares.py - time:  0.13834347300144145
2024-06-17 19:44:39,833 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/ HTTP/1.1" 200 10344
2024-06-17 19:44:39,876 - INFO - middlewares - middlewares.py - time:  0.014766397001949372
2024-06-17 19:44:39,877 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:44:45,207 - INFO - middlewares - middlewares.py - time:  0.20490875999894342
2024-06-17 19:44:45,207 - INFO - basehttp - basehttp.py - "GET /admin/user/user/add/ HTTP/1.1" 200 23573
2024-06-17 19:44:45,249 - INFO - basehttp - basehttp.py - "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
2024-06-17 19:44:45,260 - INFO - middlewares - middlewares.py - time:  0.018785803997161565
2024-06-17 19:44:45,260 - INFO - basehttp - basehttp.py - "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
2024-06-17 19:44:45,261 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:44:45,383 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
2024-06-17 19:44:45,389 - INFO - basehttp - basehttp.py - "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
2024-06-17 19:45:15,527 - INFO - middlewares - middlewares.py - time:  0.12383220300034736
2024-06-17 19:45:15,528 - INFO - basehttp - basehttp.py - "POST /admin/user/user/add/ HTTP/1.1" 200 23798
2024-06-17 19:45:15,575 - INFO - middlewares - middlewares.py - time:  0.015839812000194797
2024-06-17 19:45:15,576 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:45:29,289 - INFO - middlewares - middlewares.py - time:  0.12311410899928887
2024-06-17 19:45:29,291 - INFO - basehttp - basehttp.py - "POST /admin/user/user/add/ HTTP/1.1" 302 0
2024-06-17 19:45:29,351 - INFO - middlewares - middlewares.py - time:  0.054139761999977054
2024-06-17 19:45:29,353 - INFO - basehttp - basehttp.py - "GET /admin/user/user/ HTTP/1.1" 200 10501
2024-06-17 19:45:29,490 - INFO - middlewares - middlewares.py - time:  0.013987798000016483
2024-06-17 19:45:29,491 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:45:40,568 - INFO - middlewares - middlewares.py - time:  0.09595885900125722
2024-06-17 19:45:40,570 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/ HTTP/1.1" 200 10344
2024-06-17 19:45:40,625 - INFO - middlewares - middlewares.py - time:  0.01482925299933413
2024-06-17 19:45:40,625 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:45:42,507 - INFO - middlewares - middlewares.py - time:  0.09806676600055653
2024-06-17 19:45:42,508 - INFO - basehttp - basehttp.py - "GET /admin/auth/group/1/change/ HTTP/1.1" 200 14932
2024-06-17 19:45:42,556 - INFO - middlewares - middlewares.py - time:  0.017107102001318708
2024-06-17 19:45:42,557 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:45:46,169 - INFO - middlewares - middlewares.py - time:  0.12807765600155108
2024-06-17 19:45:46,171 - INFO - basehttp - basehttp.py - "GET /admin/user/user/ HTTP/1.1" 200 10278
2024-06-17 19:45:46,216 - INFO - middlewares - middlewares.py - time:  0.016157127000042237
2024-06-17 19:45:46,217 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:45:48,149 - INFO - middlewares - middlewares.py - time:  0.268712367000262
2024-06-17 19:45:48,152 - INFO - basehttp - basehttp.py - "GET /admin/user/user/2/change/ HTTP/1.1" 200 23830
2024-06-17 19:45:48,207 - INFO - middlewares - middlewares.py - time:  0.014303920001111692
2024-06-17 19:45:48,208 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:47:14,710 - INFO - middlewares - middlewares.py - time:  0.06180059400139726
2024-06-17 19:47:14,712 - INFO - basehttp - basehttp.py - "GET /admin/main/categories/2/change/ HTTP/1.1" 200 16177
2024-06-17 19:47:14,781 - INFO - middlewares - middlewares.py - time:  0.01932976199896075
2024-06-17 19:47:14,781 - INFO - basehttp - basehttp.py - "GET /admin/jsi18n/ HTTP/1.1" 200 16066
2024-06-17 19:47:27,367 - INFO - middlewares - middlewares.py - time:  0.04707966999922064
2024-06-17 19:47:27,368 - WARNING - log - log.py - Method Not Allowed: /api/token/
2024-06-17 19:47:27,368 - WARNING - basehttp - basehttp.py - "GET /api/token/ HTTP/1.1" 405 7688
2024-06-17 19:47:27,406 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 304 0
2024-06-17 19:47:27,408 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 304 0
2024-06-17 19:47:27,408 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/css/prettify.css HTTP/1.1" 304 0
2024-06-17 19:47:27,409 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/css/default.css HTTP/1.1" 304 0
2024-06-17 19:47:27,412 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 304 0
2024-06-17 19:47:27,413 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/jquery-3.7.1.min.js HTTP/1.1" 304 0
2024-06-17 19:47:27,417 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 304 0
2024-06-17 19:47:27,421 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 304 0
2024-06-17 19:47:27,423 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/csrf.js HTTP/1.1" 304 0
2024-06-17 19:47:27,432 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/default.js HTTP/1.1" 304 0
2024-06-17 19:47:27,434 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/js/load-ajax-form.js HTTP/1.1" 304 0
2024-06-17 19:47:27,477 - INFO - basehttp - basehttp.py - "GET /static/rest_framework/img/grid.png HTTP/1.1" 304 0
2024-06-17 19:47:42,566 - INFO - middlewares - middlewares.py - time:  0.7100974990025861
2024-06-17 19:47:42,567 - WARNING - log - log.py - Unauthorized: /api/token/
2024-06-17 19:47:42,567 - WARNING - basehttp - basehttp.py - "POST /api/token/ HTTP/1.1" 401 7617
2024-06-17 19:47:53,568 - INFO - middlewares - middlewares.py - time:  1.078207915998064
2024-06-17 19:47:53,569 - INFO - basehttp - basehttp.py - "POST /api/token/ HTTP/1.1" 200 8118
2024-06-17 19:50:57,483 - INFO - middlewares - middlewares.py - time:  0.000746615001844475
2024-06-17 19:50:57,485 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:50:57,486 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 82
2024-06-17 19:51:21,793 - INFO - middlewares - middlewares.py - time:  0.007528211001044838
2024-06-17 19:51:21,797 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:51:21,801 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:53:55,827 - INFO - middlewares - middlewares.py - time:  0.03157390999695053
2024-06-17 19:53:55,831 - INFO - basehttp - basehttp.py - "GET /api/v1/drf-auth/login/?next=/api/v1/cart/ HTTP/1.1" 200 2747
2024-06-17 19:53:58,321 - INFO - middlewares - middlewares.py - time:  0.7381455079994339
2024-06-17 19:53:58,326 - INFO - basehttp - basehttp.py - "POST /api/v1/drf-auth/login/ HTTP/1.1" 302 0
2024-06-17 19:53:58,337 - INFO - middlewares - middlewares.py - time:  0.006785046000004513
2024-06-17 19:53:58,338 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:53:58,338 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:54:01,042 - INFO - middlewares - middlewares.py - time:  0.026249847000144655
2024-06-17 19:54:01,046 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:54:01,052 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:54:05,682 - INFO - middlewares - middlewares.py - time:  0.03940987999885692
2024-06-17 19:54:05,684 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:54:05,687 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:54:07,985 - INFO - middlewares - middlewares.py - time:  0.04101731499758898
2024-06-17 19:54:07,986 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:54:07,987 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:54:16,720 - INFO - middlewares - middlewares.py - time:  0.012159435002104146
2024-06-17 19:54:16,728 - INFO - basehttp - basehttp.py - "GET /api/v1/drf-auth/login/?next=/api/v1/cart/ HTTP/1.1" 200 2747
2024-06-17 19:54:18,790 - INFO - middlewares - middlewares.py - time:  0.7234269689979556
2024-06-17 19:54:18,794 - INFO - basehttp - basehttp.py - "POST /api/v1/drf-auth/login/ HTTP/1.1" 302 0
2024-06-17 19:54:18,803 - INFO - middlewares - middlewares.py - time:  0.005004992999602109
2024-06-17 19:54:18,803 - WARNING - log - log.py - Unauthorized: /api/v1/cart/
2024-06-17 19:54:18,804 - WARNING - basehttp - basehttp.py - "GET /api/v1/cart/ HTTP/1.1" 401 5119
2024-06-17 19:55:15,882 - INFO - middlewares - middlewares.py - time:  0.04018882099990151
2024-06-17 19:55:15,883 - INFO - basehttp - basehttp.py - "GET /api/v1/products/sorted/?sorted=quantity HTTP/1.1" 200 7309
2024-06-17 19:57:38,443 - INFO - middlewares - middlewares.py - time:  0.04132475100050215
2024-06-17 19:57:38,450 - WARNING - log - log.py - Method Not Allowed: /api/token/refresh/
2024-06-17 19:57:38,454 - WARNING - basehttp - basehttp.py - "GET /api/token/refresh/ HTTP/1.1" 405 7511
2024-06-17 19:57:54,419 - INFO - middlewares - middlewares.py - time:  0.06858187000034377
2024-06-17 19:57:54,421 - INFO - basehttp - basehttp.py - "POST /api/token/refresh/ HTTP/1.1" 200 7673
2024-06-17 19:58:46,763 - INFO - middlewares - middlewares.py - time:  0.0008225139972637407
